7.665982e-01	1.264591e-08	
8.049281e-01	1.296150e-07	
8.432580e-01	7.697085e-08	
8.815880e-01	6.396253e-08	
9.199179e-01	-2.409418e-08	
9.582478e-01	-2.068283e-07	
9.965777e-01	-2.980091e-07	
1.034908e+00	-4.827538e-07	
1.073238e+00	-4.918561e-07	
1.111567e+00	-4.221301e-07	
1.149897e+00	-2.822753e-07	
1.188227e+00	3.906986e-08	
1.226557e+00	2.432962e-07	
1.264887e+00	4.906833e-07	
1.303217e+00	5.717545e-07	
1.341547e+00	4.957802e-07	
1.379877e+00	4.066208e-07	
1.418207e+00	1.326227e-07	
1.456537e+00	-4.311857e-08	
1.494867e+00	-2.430967e-07	
1.533196e+00	-4.003277e-07	
1.571526e+00	-4.005905e-07	
1.609856e+00	-4.507245e-07	
1.648186e+00	-3.179293e-07	
1.686516e+00	-1.851650e-07	
1.724846e+00	-2.039354e-08	
1.763176e+00	2.222032e-07	
1.801506e+00	2.876765e-07	
1.839836e+00	3.886674e-07	
1.878166e+00	3.108172e-07	
1.916496e+00	1.572511e-07	
1.954825e+00	3.002379e-08	
1.993155e+00	-1.938564e-07	
2.031485e+00	-2.177762e-07	
2.069815e+00	-2.313386e-07	
2.108145e+00	-1.419753e-07	
2.146475e+00	4.433249e-08	
2.184805e+00	1.250152e-07	
2.223135e+00	2.936122e-07	
2.261465e+00	3.129847e-07	
2.299795e+00	2.920198e-07	
2.338125e+00	2.637100e-07	
2.376454e+00	9.204633e-08	
2.414784e+00	2.485471e-08	
2.453114e+00	-1.537406e-07	
2.491444e+00	-2.791567e-07	
2.529774e+00	-3.188841e-07	
2.568104e+00	-3.770305e-07	
2.606434e+00	-2.119163e-07	
2.644764e+00	-7.222214e-08	
2.683094e+00	1.704409e-07	
2.721424e+00	4.305600e-07	
2.759754e+00	5.379060e-07	
2.798084e+00	6.556720e-07	
2.836413e+00	5.390481e-07	
2.874743e+00	3.853925e-07	
2.913073e+00	1.955606e-07	
2.951403e+00	-7.754280e-08	
2.989733e+00	-1.830452e-07	
3.028063e+00	-3.348556e-07	
3.066393e+00	-3.327573e-07	
3.104723e+00	-2.544904e-07	
3.143053e+00	-1.907282e-07	
3.181383e+00	3.424555e-08	
3.219713e+00	1.492918e-07	
3.258042e+00	3.301455e-07	
3.296372e+00	4.394464e-07	
3.334702e+00	4.051000e-07	
3.373032e+00	3.874368e-07	
3.411362e+00	1.708543e-07	
3.449692e+00	1.029473e-08	
3.488022e+00	-1.447048e-07	
3.526352e+00	-2.675906e-07	
3.564682e+00	-1.731103e-07	
3.603012e+00	-1.041248e-07	
3.641342e+00	1.153546e-07	
3.679671e+00	3.002887e-07	
3.718001e+00	3.800320e-07	
3.756331e+00	4.698767e-07	
3.794661e+00	3.352146e-07	
3.832991e+00	2.392654e-07	
3.871321e+00	6.249371e-08	
3.909651e+00	-1.446010e-07	
3.947981e+00	-2.335503e-07	
3.986311e+00	-4.004924e-07	
4.024641e+00	-3.851430e-07	
4.062971e+00	-3.452139e-07	
4.101300e+00	-2.374026e-07	
4.139630e+00	2.609519e-08	
4.177960e+00	2.027179e-07	
4.216290e+00	4.675354e-07	
4.254620e+00	5.761625e-07	
4.292950e+00	5.485685e-07	
4.331280e+00	4.768080e-07	
4.369610e+00	2.009370e-07	
4.407940e+00	2.131835e-08	
4.446270e+00	-2.050795e-07	
4.484600e+00	-3.490641e-07	
4.522930e+00	-3.351493e-07	
4.561259e+00	-3.605603e-07	
4.599589e+00	-2.156275e-07	
4.637919e+00	-1.350712e-07	
4.676249e+00	-2.744848e-08	
4.714579e+00	1.283671e-07	
4.752909e+00	1.441242e-07	
4.791239e+00	2.274044e-07	
4.829569e+00	1.534363e-07	
4.867899e+00	4.250089e-08	
4.906229e+00	-6.417079e-08	
4.944559e+00	-2.841963e-07	
0.000000e+00	1.134266e-07	
3.832991e-02	6.283048e-08	
7.665982e-02	-5.700854e-09	
1.149897e-01	-5.256236e-08	
1.533196e-01	-8.850223e-08	
1.916496e-01	-1.077274e-07	
2.299795e-01	-9.421506e-08	
2.683094e-01	-9.499881e-08	
3.066393e-01	-8.118695e-08	
3.449692e-01	-1.243611e-07	
3.832991e-01	-1.428781e-07	
4.216290e-01	-1.869491e-07	
4.599589e-01	-1.755824e-07	
4.982888e-01	-1.614861e-07	
5.366188e-01	-9.487947e-08	
5.749487e-01	-1.899543e-08	
6.132786e-01	7.177188e-08	
6.516085e-01	1.382817e-07	
6.899384e-01	1.707256e-07	
7.282683e-01	1.797373e-07	
7.665982e-01	1.520644e-07	
8.049281e-01	1.336058e-07	
8.432580e-01	8.147163e-08	
8.815880e-01	6.501048e-08	
9.199179e-01	1.540477e-08	
9.582478e-01	-1.851031e-09	
9.965777e-01	-5.391739e-08	
1.034908e+00	-7.928158e-08	
1.073238e+00	-1.072770e-07	
1.111567e+00	-1.058751e-07	
1.149897e+00	-8.182664e-08	
1.188227e+00	-4.264864e-08	
1.226557e+00	1.411313e-08	
1.264887e+00	5.229875e-08	
1.303217e+00	8.959897e-08	
1.341547e+00	9.614482e-08	
1.379877e+00	1.230908e-07	
1.418207e+00	1.287144e-07	
1.456537e+00	1.623626e-07	
1.494867e+00	1.602984e-07	
1.533196e+00	1.685629e-07	
1.571526e+00	1.300945e-07	
1.609856e+00	8.645744e-08	
1.648186e+00	3.213678e-08	
1.686516e+00	6.201974e-09	
1.724846e+00	2.693855e-08	
1.763176e+00	6.495652e-08	
1.801506e+00	1.147490e-07	
1.839836e+00	1.212603e-07	
1.878166e+00	1.053527e-07	
1.916496e+00	3.227473e-08	
1.954825e+00	-4.033905e-08	
1.993155e+00	-1.232672e-07	
2.031485e+00	-1.419399e-07	
2.069815e+00	-1.396932e-07	
2.108145e+00	-9.346868e-08	
2.146475e+00	-6.105472e-08	
2.184805e+00	-2.339491e-08	
2.223135e+00	1.430762e-08	
2.261465e+00	4.203385e-08	
2.299795e+00	7.989185e-08	
2.338125e+00	8.715897e-08	
2.376454e+00	1.012852e-07	
2.414784e+00	6.407832e-08	
2.453114e+00	1.122437e-08	
2.491444e+00	-7.897352e-08	
2.529774e+00	-1.407659e-07	
2.568104e+00	-1.747341e-07	
2.606434e+00	-1.597191e-07	
2.644764e+00	-1.289304e-07	
2.683094e+00	-8.888667e-08	
2.721424e+00	-6.007747e-08	
2.759754e+00	-6.044032e-08	
2.798084e+00	-7.745356e-08	
2.836413e+00	-1.202566e-07	
2.874743e+00	-1.293121e-07	
2.913073e+00	-1.325005e-07	
2.951403e+00	-9.533021e-08	
2.989733e+00	-6.432385e-08	
3.028063e+00	-1.852699e-08	
3.066393e+00	1.618882e-08	
3.104723e+00	3.840864e-08	
3.143053e+00	4.085888e-08	
3.181383e+00	2.724798e-08	
3.219713e+00	1.402016e-08	
3.258042e+00	-1.259025e-09	
3.296372e+00	-1.316142e-08	
3.334702e+00	-3.261246e-08	
3.373032e+00	-4.019984e-08	
3.411362e+00	-5.643261e-08	
3.449692e+00	-5.263813e-08	
3.488022e+00	-5.650064e-08	
3.526352e+00	-3.002444e-08	
3.564682e+00	-4.249852e-10	
3.603012e+00	4.075432e-08	
3.641342e+00	7.149256e-08	
3.679671e+00	8.131847e-08	
3.718001e+00	8.332431e-08	
3.756331e+00	6.371364e-08	
3.794661e+00	5.867692e-08	
3.832991e+00	5.400179e-08	
3.871321e+00	7.557268e-08	
3.909651e+00	8.411478e-08	
3.947981e+00	8.701194e-08	
3.986311e+00	5.250271e-08	
4.024641e+00	1.464751e-08	
4.062971e+00	-3.069558e-08	
4.101300e+00	-4.716625e-08	
4.139630e+00	-2.716418e-08	
4.177960e+00	2.273742e-08	
4.216290e+00	9.743431e-08	
4.254620e+00	1.326674e-07	
4.292950e+00	1.497953e-07	
4.331280e+00	1.061755e-07	
4.369610e+00	6.417452e-08	
4.407940e+00	-1.523291e-10	
4.446270e+00	-4.153580e-08	
4.484600e+00	-7.264888e-08	
4.522930e+00	-8.049109e-08	
4.561259e+00	-8.409547e-08	
4.599589e+00	-9.212565e-08	
4.637919e+00	-9.160652e-08	
4.676249e+00	-7.585449e-08	
4.714579e+00	-2.297885e-08	
4.752909e+00	2.464379e-08	
4.791239e+00	7.860510e-08	
4.829569e+00	8.152823e-08	
4.867899e+00	7.494734e-08	
4.906229e+00	1.278939e-08	
4.944559e+00	-4.341200e-08	
0.000000e+00	-1.726145e-08	
3.832991e-02	-5.408548e-08	
7.665982e-02	-2.504099e-08	
1.149897e-01	1.802599e-08	
1.533196e-01	1.099517e-07	
1.916496e-01	2.030175e-07	
2.299795e-01	2.614660e-07	
2.683094e-01	3.034196e-07	
3.066393e-01	2.932857e-07	
3.449692e-01	2.730641e-07	
3.832991e-01	2.361847e-07	
4.216290e-01	1.887603e-07	
4.599589e-01	1.550690e-07	
4.982888e-01	1.038775e-07	
5.366188e-01	3.757516e-08	
5.749487e-01	-3.362620e-08	
6.132786e-01	-1.197517e-07	
6.516085e-01	-1.398787e-07	
6.899384e-01	-1.328480e-07	
7.282683e-01	-5.424913e-08	
7.665982e-01	5.950455e-08	
8.049281e-01	1.691862e-07	
8.432580e-01	2.805997e-07	
8.815880e-01	3.104783e-07	
9.199179e-01	3.020088e-07	
9.582478e-01	2.286390e-07	
9.965777e-01	1.299657e-07	
1.034908e+00	4.124061e-08	
1.073238e+00	-4.501088e-08	
1.111567e+00	-9.810936e-08	
1.149897e+00	-1.267544e-07	
1.188227e+00	-1.431582e-07	
1.226557e+00	-1.144798e-07	
1.264887e+00	-8.668902e-08	
1.303217e+00	-2.956596e-08	
1.341547e+00	2.069092e-08	
1.379877e+00	3.111925e-08	
1.418207e+00	2.321730e-08	
1.456537e+00	-6.203049e-08	
1.494867e+00	-1.401646e-07	
1.533196e+00	-2.225934e-07	
1.571526e+00	-2.509316e-07	
1.609856e+00	-2.054437e-07	
1.648186e+00	-1.249608e-07	
1.686516e+00	-4.902834e-09	
1.724846e+00	9.071775e-08	
1.763176e+00	1.369183e-07	
1.801506e+00	1.351728e-07	
1.839836e+00	5.700837e-08	
1.878166e+00	-2.991954e-08	
1.916496e+00	-1.163315e-07	
1.954825e+00	-1.825041e-07	
1.993155e+00	-1.962953e-07	
2.031485e+00	-2.254183e-07	
2.069815e+00	-2.033582e-07	
2.108145e+00	-1.939751e-07	
2.146475e+00	-1.576792e-07	
2.184805e+00	-1.102864e-07	
2.223135e+00	-7.970874e-08	
2.261465e+00	-3.207904e-08	
2.299795e+00	-2.622338e-08	
2.338125e+00	-4.114141e-08	
2.376454e+00	-8.432255e-08	
2.414784e+00	-1.440714e-07	
2.453114e+00	-1.727968e-07	
2.491444e+00	-1.820374e-07	
2.529774e+00	-1.693378e-07	
2.568104e+00	-1.200246e-07	
2.606434e+00	-8.969952e-08	
2.644764e+00	-3.444892e-08	
2.683094e+00	-3.158778e-08	
2.721424e+00	-3.767096e-08	
2.759754e+00	-4.668947e-08	
2.798084e+00	-6.589105e-08	
2.836413e+00	-4.978049e-08	
2.874743e+00	-7.302184e-08	
2.913073e+00	-9.355107e-08	
2.951403e+00	-1.465164e-07	
2.989733e+00	-2.182293e-07	
3.028063e+00	-2.774052e-07	
3.066393e+00	-3.201369e-07	
3.104723e+00	-3.013379e-07	
3.143053e+00	-2.130411e-07	
3.181383e+00	-9.731787e-08	
3.219713e+00	5.788359e-08	
3.258042e+00	1.681176e-07	
3.296372e+00	2.507078e-07	
3.334702e+00	2.717470e-07	
3.373032e+00	2.190228e-07	
3.411362e+00	1.518686e-07	
3.449692e+00	3.709946e-08	
3.488022e+00	-4.205872e-08	
3.526352e+00	-1.212756e-07	
3.564682e+00	-1.709905e-07	
3.603012e+00	-1.834287e-07	
3.641342e+00	-1.660827e-07	
3.679671e+00	-9.690265e-08	
3.718001e+00	2.173495e-09	
3.756331e+00	9.385651e-08	
3.794661e+00	1.741252e-07	
3.832991e+00	1.815189e-07	
3.871321e+00	1.451804e-07	
3.909651e+00	6.777349e-08	
3.947981e+00	-3.365281e-08	
3.986311e+00	-7.840993e-08	
4.024641e+00	-1.050794e-07	
4.062971e+00	-4.244074e-08	
4.101300e+00	2.989457e-08	
4.139630e+00	1.081515e-07	
4.177960e+00	1.599412e-07	
4.216290e+00	1.528041e-07	
4.254620e+00	1.269313e-07	
4.292950e+00	7.097123e-08	
4.331280e+00	2.011398e-08	
4.369610e+00	-4.639702e-09	
4.407940e+00	-2.293016e-08	
4.446270e+00	-1.984982e-08	
4.484600e+00	-1.925768e-08	
4.522930e+00	-2.608503e-08	
4.561259e+00	7.520018e-09	
4.599589e+00	3.265519e-08	
4.637919e+00	1.028770e-07	
4.676249e+00	1.449537e-07	
4.714579e+00	1.779902e-07	
4.752909e+00	1.936229e-07	
4.791239e+00	1.658564e-07	
4.829569e+00	1.420808e-07	
4.867899e+00	9.738555e-08	
4.906229e+00	8.098936e-08	
4.944559e+00	9.247817e-08	
0.000000e+00	-1.394077e-07	
3.832991e-02	-3.260285e-07	
7.665982e-02	-4.225735e-07	
1.149897e-01	-4.748517e-07	
1.533196e-01	-5.476630e-07	
1.916496e-01	-4.325227e-07	
2.299795e-01	-3.584411e-07	
2.683094e-01	-1.455081e-07	
3.066393e-01	6.272205e-08	
3.449692e-01	1.750383e-07	
3.832991e-01	3.090154e-07	
4.216290e-01	2.251816e-07	
4.599589e-01	1.447952e-07	
4.982888e-01	6.851264e-10	
5.366188e-01	-1.531711e-07	
5.749487e-01	-1.423278e-07	
6.132786e-01	-1.614004e-07	
6.516085e-01	-4.470874e-08	
6.899384e-01	5.304248e-08	
7.282683e-01	7.364655e-08	
7.665982e-01	1.216454e-07	
8.049281e-01	-1.995583e-08	
8.432580e-01	-1.086224e-07	
8.815880e-01	-2.432367e-07	
9.199179e-01	-3.738107e-07	
9.582478e-01	-3.633841e-07	
9.965777e-01	-4.083828e-07	
1.034908e+00	-2.808515e-07	
1.073238e+00	-1.581576e-07	
1.111567e+00	-1.450251e-08	
1.149897e+00	2.103503e-07	
1.188227e+00	3.136156e-07	
1.226557e+00	4.783049e-07	
1.264887e+00	5.096540e-07	
1.303217e+00	4.433229e-07	
1.341547e+00	3.698414e-07	
1.379877e+00	1.407991e-07	
1.418207e+00	1.989407e-08	
1.456537e+00	-1.365207e-07	
1.494867e+00	-2.280966e-07	
1.533196e+00	-1.942554e-07	
1.571526e+00	-2.348586e-07	
1.609856e+00	-1.555424e-07	
1.648186e+00	-1.785771e-07	
1.686516e+00	-1.841746e-07	
1.724846e+00	-1.281786e-07	
1.763176e+00	-1.348684e-07	
1.801506e+00	7.459697e-09	
1.839836e+00	9.128358e-08	
1.878166e+00	2.001785e-07	
1.916496e+00	3.107019e-07	
1.954825e+00	2.713483e-07	
1.993155e+00	2.950133e-07	
2.031485e+00	2.112314e-07	
2.069815e+00	1.665587e-07	
2.108145e+00	1.794429e-07	
2.146475e+00	1.167295e-07	
2.184805e+00	1.846496e-07	
2.223135e+00	1.406143e-07	
2.261465e+00	1.218116e-07	
2.299795e+00	9.111213e-08	
2.338125e+00	-4.185456e-08	
2.376454e+00	-6.515910e-08	
2.414784e+00	-1.945218e-07	
2.453114e+00	-2.545624e-07	
2.491444e+00	-2.875315e-07	
2.529774e+00	-3.497518e-07	
2.568104e+00	-2.495308e-07	
2.606434e+00	-1.906460e-07	
2.644764e+00	-7.404659e-09	
2.683094e+00	2.207113e-07	
2.721424e+00	3.811551e-07	
2.759754e+00	5.947844e-07	
2.798084e+00	5.883289e-07	
2.836413e+00	5.347490e-07	
2.874743e+00	3.664677e-07	
2.913073e+00	8.626033e-08	
2.951403e+00	-7.859841e-08	
2.989733e+00	-2.888744e-07	
3.028063e+00	-3.069267e-07	
3.066393e+00	-2.561836e-07	
3.104723e+00	-1.939596e-07	
3.143053e+00	-3.121698e-08	
3.181383e+00	-5.065654e-09	
3.219713e+00	6.777530e-08	
3.258042e+00	7.571094e-08	
3.296372e+00	2.535518e-08	
3.334702e+00	7.158201e-08	
3.373032e+00	1.527874e-08	
3.411362e+00	6.660271e-08	
3.449692e+00	8.730337e-08	
3.488022e+00	9.285087e-08	
3.526352e+00	2.124072e-07	
3.564682e+00	2.230866e-07	
3.603012e+00	3.341521e-07	
3.641342e+00	3.511155e-07	
3.679671e+00	3.065434e-07	
3.718001e+00	2.732075e-07	
3.756331e+00	7.640090e-08	
3.794661e+00	-3.412985e-08	
3.832991e+00	-1.821520e-07	
3.871321e+00	-2.732526e-07	
3.909651e+00	-2.349759e-07	
3.947981e+00	-2.558983e-07	
3.986311e+00	-1.483828e-07	
4.024641e+00	-1.031107e-07	
4.062971e+00	-6.624960e-08	
4.101300e+00	3.149191e-08	
4.139630e+00	3.122180e-08	
4.177960e+00	1.795228e-07	
4.216290e+00	2.681746e-07	
4.254620e+00	3.698395e-07	
4.292950e+00	4.780966e-07	
4.331280e+00	4.123602e-07	
4.369610e+00	3.772565e-07	
4.407940e+00	1.759522e-07	
4.446270e+00	-3.296465e-08	
4.484600e+00	-1.894465e-07	
4.522930e+00	-3.768306e-07	
4.561259e+00	-3.754128e-07	
4.599589e+00	-3.935793e-07	
4.637919e+00	-3.296416e-07	
4.676249e+00	-2.044060e-07	
4.714579e+00	-1.743385e-07	
4.752909e+00	-4.570122e-08	
4.791239e+00	-4.951255e-08	
4.829569e+00	-2.957750e-08	
4.867899e+00	-1.649355e-08	
4.906229e+00	-1.100089e-07	
4.944559e+00	-9.300041e-08	
0.000000e+00	1.790597e-07	
3.832991e-02	3.203628e-07	
7.665982e-02	3.270940e-07	
1.149897e-01	3.353567e-07	
1.533196e-01	2.659732e-07	
1.916496e-01	1.095300e-07	
2.299795e-01	5.583524e-08	
2.683094e-01	-1.374542e-07	
3.066393e-01	-1.435940e-07	
3.449692e-01	-2.155925e-07	
3.832991e-01	-2.297925e-07	
4.216290e-01	-2.086585e-07	
4.599589e-01	-2.745505e-07	
4.982888e-01	-2.243144e-07	
5.366188e-01	-2.351371e-07	
5.749487e-01	-1.895330e-07	
6.132786e-01	-9.935731e-08	
6.516085e-01	-5.018192e-08	
6.899384e-01	6.371286e-08	
7.282683e-01	1.327008e-07	
7.665982e-01	1.582578e-07	
8.049281e-01	2.620543e-07	
8.432580e-01	2.049725e-07	
8.815880e-01	2.520400e-07	
9.199179e-01	1.290236e-07	
9.582478e-01	1.537890e-08	
9.965777e-01	-9.434220e-08	
1.034908e+00	-2.891245e-07	
1.073238e+00	-3.123147e-07	
1.111567e+00	-3.789952e-07	
1.149897e+00	-2.830265e-07	
1.188227e+00	-1.701714e-07	
1.226557e+00	-9.581432e-08	
1.264887e+00	-6.359426e-09	
1.303217e+00	-6.435254e-09	
1.341547e+00	-4.437202e-08	
1.379877e+00	-5.403941e-08	
1.418207e+00	-1.620785e-07	
1.456537e+00	-9.587205e-08	
1.494867e+00	-8.903050e-08	
1.533196e+00	7.895687e-09	
1.571526e+00	1.298811e-07	
1.609856e+00	1.621855e-07	
1.648186e+00	3.253615e-07	
1.686516e+00	2.964119e-07	
1.724846e+00	3.206416e-07	
1.763176e+00	2.188654e-07	
1.801506e+00	8.176331e-08	
1.839836e+00	-1.811356e-08	
1.878166e+00	-1.738251e-07	
1.916496e+00	-2.566478e-07	
1.954825e+00	-2.662956e-07	
1.993155e+00	-2.691561e-07	
2.031485e+00	-1.413656e-07	
2.069815e+00	-1.146151e-07	
2.108145e+00	-4.220531e-08	
2.146475e+00	2.294797e-08	
2.184805e+00	-1.156272e-08	
2.223135e+00	6.953720e-08	
2.261465e+00	-1.891998e-08	
2.299795e+00	5.976310e-08	
2.338125e+00	7.942799e-08	
2.376454e+00	1.338023e-07	
2.414784e+00	2.261863e-07	
2.453114e+00	2.258511e-07	
2.491444e+00	2.738367e-07	
2.529774e+00	2.306087e-07	
2.568104e+00	1.176312e-07	
2.606434e+00	2.926694e-08	
2.644764e+00	-1.290590e-07	
2.683094e+00	-1.927460e-07	
2.721424e+00	-2.267400e-07	
2.759754e+00	-2.818589e-07	
2.798084e+00	-1.843594e-07	
2.836413e+00	-2.331011e-07	
2.874743e+00	-1.389402e-07	
2.913073e+00	-1.633705e-07	
2.951403e+00	-1.446346e-07	
2.989733e+00	-6.529869e-08	
3.028063e+00	-5.455443e-08	
3.066393e+00	7.744685e-08	
3.104723e+00	1.282457e-07	
3.143053e+00	2.146737e-07	
3.181383e+00	2.990727e-07	
3.219713e+00	2.993280e-07	
3.258042e+00	3.259737e-07	
3.296372e+00	2.850874e-07	
3.334702e+00	1.655723e-07	
3.373032e+00	8.323945e-08	
3.411362e+00	-1.613184e-07	
3.449692e+00	-2.450665e-07	
3.488022e+00	-3.836501e-07	
3.526352e+00	-3.996375e-07	
3.564682e+00	-3.030877e-07	
3.603012e+00	-2.414924e-07	
3.641342e+00	-3.224887e-08	
3.679671e+00	1.081982e-08	
3.718001e+00	6.718075e-08	
3.756331e+00	4.569282e-08	
3.794661e+00	-3.045027e-08	
3.832991e+00	-4.549948e-08	
3.871321e+00	-9.579173e-08	
3.909651e+00	-9.792331e-08	
3.947981e+00	-1.108699e-08	
3.986311e+00	4.623645e-09	
4.024641e+00	1.359766e-07	
4.062971e+00	1.472887e-07	
4.101300e+00	1.975906e-07	
4.139630e+00	2.464507e-07	
4.177960e+00	1.557302e-07	
4.216290e+00	1.511935e-07	
4.254620e+00	-2.730327e-08	
4.292950e+00	-8.293054e-08	
4.331280e+00	-1.637042e-07	
4.369610e+00	-2.229831e-07	
4.407940e+00	-1.738298e-07	
4.446270e+00	-1.525134e-07	
4.484600e+00	-5.404470e-08	
4.522930e+00	2.102216e-08	
4.561259e+00	1.199579e-08	
4.599589e+00	6.993220e-08	
4.637919e+00	3.413483e-08	
4.676249e+00	5.588503e-08	
4.714579e+00	8.463134e-08	
4.752909e+00	5.324693e-08	
4.791239e+00	1.763010e-07	
4.829569e+00	1.532263e-07	
4.867899e+00	2.373202e-07	
4.906229e+00	2.141400e-07	
4.944559e+00	1.658331e-07	
0.000000e+00	-8.182058e-08	
3.832991e-02	-2.246061e-07	
7.665982e-02	-1.562817e-07	
1.149897e-01	-1.636328e-07	
1.533196e-01	-8.641673e-08	
1.916496e-01	1.452600e-08	
2.299795e-01	-2.994554e-08	
2.683094e-01	6.002375e-08	
3.066393e-01	2.496759e-08	
3.449692e-01	9.895558e-08	
3.832991e-01	1.994728e-07	
4.216290e-01	2.284804e-07	
4.599589e-01	3.523250e-07	
4.982888e-01	3.209375e-07	
5.366188e-01	2.790105e-07	
5.749487e-01	2.223622e-07	
6.132786e-01	5.605066e-08	
6.516085e-01	5.628866e-08	
6.899384e-01	-5.935796e-08	
7.282683e-01	-9.001059e-08	
7.665982e-01	-1.185951e-07	
8.049281e-01	-2.524564e-07	
8.432580e-01	-2.353430e-07	
8.815880e-01	-3.619720e-07	
9.199179e-01	-3.234250e-07	
9.582478e-01	-2.632188e-07	
9.965777e-01	-1.983636e-07	
1.034908e+00	-7.371253e-09	
1.073238e+00	4.623642e-08	
1.111567e+00	1.615526e-07	
1.149897e+00	2.136926e-07	
1.188227e+00	1.709110e-07	
1.226557e+00	2.215409e-07	
1.264887e+00	1.357011e-07	
1.303217e+00	1.483254e-07	
1.341547e+00	1.234919e-07	
1.379877e+00	9.221052e-09	
1.418207e+00	6.088879e-09	
1.456537e+00	-1.752322e-07	
1.494867e+00	-2.162719e-07	
1.533196e+00	-3.137270e-07	
1.571526e+00	-3.839894e-07	
1.609856e+00	-3.105056e-07	
1.648186e+00	-3.325322e-07	
1.686516e+00	-2.230302e-07	
1.724846e+00	-1.883082e-07	
1.763176e+00	-1.666789e-07	
1.801506e+00	-5.403456e-08	
1.839836e+00	-5.101045e-08	
1.878166e+00	8.166236e-08	
1.916496e+00	1.787276e-07	
1.954825e+00	2.459679e-07	
1.993155e+00	3.835497e-07	
2.031485e+00	2.956853e-07	
2.069815e+00	3.053333e-07	
2.108145e+00	1.838546e-07	
2.146475e+00	8.068191e-08	
2.184805e+00	5.889684e-08	
2.223135e+00	-8.239024e-08	
2.261465e+00	-6.314584e-08	
2.299795e+00	-1.600944e-07	
2.338125e+00	-2.327284e-07	
2.376454e+00	-2.719565e-07	
2.414784e+00	-3.795139e-07	
2.453114e+00	-3.038247e-07	
2.491444e+00	-2.445772e-07	
2.529774e+00	-1.307159e-07	
2.568104e+00	6.121473e-08	
2.606434e+00	1.055788e-07	
2.644764e+00	2.606723e-07	
2.683094e+00	2.511358e-07	
2.721424e+00	2.564292e-07	
2.759754e+00	3.095313e-07	
2.798084e+00	2.492040e-07	
2.836413e+00	3.406373e-07	
2.874743e+00	2.528245e-07	
2.913073e+00	2.011141e-07	
2.951403e+00	1.162084e-07	
2.989733e+00	-6.580228e-08	
3.028063e+00	-1.164264e-07	
3.066393e+00	-2.416103e-07	
3.104723e+00	-2.559167e-07	
3.143053e+00	-2.136922e-07	
3.181383e+00	-2.621942e-07	
3.219713e+00	-1.851186e-07	
3.258042e+00	-2.433727e-07	
3.296372e+00	-2.136882e-07	
3.334702e+00	-1.388804e-07	
3.373032e+00	-1.208547e-07	
3.411362e+00	8.893946e-08	
3.449692e+00	1.452701e-07	
3.488022e+00	2.890334e-07	
3.526352e+00	3.359648e-07	
3.564682e+00	2.783394e-07	
3.603012e+00	2.967937e-07	
3.641342e+00	1.715907e-07	
3.679671e+00	1.419852e-07	
3.718001e+00	8.713511e-08	
3.756331e+00	-1.854384e-08	
3.794661e+00	-2.715987e-08	
3.832991e+00	-1.777165e-07	
3.871321e+00	-2.352076e-07	
3.909651e+00	-2.756356e-07	
3.947981e+00	-3.314207e-07	
3.986311e+00	-1.955017e-07	
4.024641e+00	-1.908422e-07	
4.062971e+00	-2.994478e-08	
4.101300e+00	5.351105e-08	
4.139630e+00	8.527892e-08	
4.177960e+00	1.828989e-07	
4.216290e+00	1.188196e-07	
4.254620e+00	1.978989e-07	
4.292950e+00	2.076123e-07	
4.331280e+00	2.152305e-07	
4.369610e+00	2.815502e-07	
4.407940e+00	2.068117e-07	
4.446270e+00	2.088446e-07	
4.484600e+00	1.170439e-07	
4.522930e+00	-1.839083e-08	
4.561259e+00	-3.526354e-08	
4.599589e+00	-1.597108e-07	
4.637919e+00	-1.014471e-07	
4.676249e+00	-1.219459e-07	
4.714579e+00	-1.317425e-07	
4.752909e+00	-6.295664e-08	
4.791239e+00	-1.338129e-07	
4.829569e+00	-4.360484e-08	
4.867899e+00	-4.280352e-08	
4.906229e+00	4.476069e-08	
4.944559e+00	2.039070e-07	
0.000000e+00	7.632607e-08	
3.832991e-02	4.264876e-08	
7.665982e-02	1.244861e-07	
1.149897e-01	1.099084e-07	
1.533196e-01	5.622825e-08	
1.916496e-01	7.288830e-08	
2.299795e-01	-2.194337e-08	
2.683094e-01	3.534854e-08	
3.066393e-01	3.949840e-08	
3.449692e-01	4.651201e-08	
3.832991e-01	8.266982e-08	
4.216290e-01	-4.391718e-08	
4.599589e-01	-9.962563e-08	
4.982888e-01	-2.277617e-07	
5.366188e-01	-3.140138e-07	
5.749487e-01	-2.561266e-07	
6.132786e-01	-2.554576e-07	
6.516085e-01	-9.290206e-08	
6.899384e-01	-3.092373e-08	
7.282683e-01	1.271178e-08	
7.665982e-01	7.315149e-08	
8.049281e-01	-1.368860e-09	
8.432580e-01	6.806006e-08	
8.815880e-01	5.737977e-08	
9.199179e-01	1.056459e-07	
9.582478e-01	1.766257e-07	
9.965777e-01	1.130095e-07	
1.034908e+00	1.151840e-07	
1.073238e+00	-1.315874e-08	
1.111567e+00	-1.092127e-07	
1.149897e+00	-1.317611e-07	
1.188227e+00	-2.087000e-07	
1.226557e+00	-1.099175e-07	
1.264887e+00	-1.046260e-07	
1.303217e+00	-5.496039e-08	
1.341547e+00	-2.922039e-09	
1.379877e+00	-6.906837e-08	
1.418207e+00	2.984181e-09	
1.456537e+00	-3.741886e-08	
